Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
147,Bangalore,Potato,3200,3400,3300,22-05-2024
148,Bangalore,Potato,3200,3400,3300,25-06-2024
149,Bangalore,Potato,3200,3400,3300,26-06-2024
150,Bangalore,Potato,3200,3400,3300,27-06-2024
151,Bangalore,Potato,3200,3400,3300,28-06-2024
152,Bangalore,Potato,3200,3400,3300,29-06-2024
153,Bangalore,Potato,3400,3600,3500,01-08-2024
154,Bangalore,Potato,3400,3600,3500,01-06-2024
155,Bangalore,Potato,3400,3600,3500,02-08-2024
156,Bangalore,Potato,3400,3600,3500,03-08-2024
157,Bangalore,Potato,3400,3600,3500,03-06-2024
158,Bangalore,Potato,3400,3600,3500,04-06-2024
159,Bangalore,Potato,3400,3600,3500,06-06-2024
160,Bangalore,Potato,3400,3600,3500,07-06-2024
161,Bangalore,Potato,3400,3600,3500,10-06-2024
162,Bangalore,Potato,3400,3600,3500,11-06-2024
163,Bangalore,Potato,3400,3600,3500,12-06-2024
164,Bangalore,Potato,3400,3600,3500,19-06-2024
165,Bangalore,Potato,3400,3600,3500,20-06-2024
166,Bangalore,Potato,3400,3600,3500,21-06-2024
167,Bangalore,Potato,3400,3600,3500,23-05-2024
168,Bangalore,Potato,3400,3600,3500,24-06-2024
169,Bangalore,Potato,3400,3600,3500,24-05-2024
170,Bangalore,Potato,3400,3600,3500,28-05-2024
171,Bangalore,Potato,3400,3600,3500,29-07-2024
172,Bangalore,Potato,3400,3600,3500,29-05-2024
173,Bangalore,Potato,3400,3600,3500,30-05-2024
174,Bangalore,Potato,3400,3600,3500,31-07-2024
175,Bangalore,Potato,3400,3600,3500,31-05-2024
176,Bangalore,Potato,3400,3800,3600,09-07-2024
177,Bangalore,Potato,3400,3800,3600,10-07-2024
178,Bangalore,Potato,3400,3800,3600,11-07-2024
179,Bangalore,Potato,3400,3800,3600,12-07-2024
180,Bangalore,Potato,3400,3800,3600,15-07-2024
181,Bangalore,Potato,3600,3800,3700,19-07-2024
182,Bangalore,Potato,3600,3800,3700,20-07-2024
183,Bangalore,Potato,3600,3800,3700,22-07-2024
184,Bangalore,Potato,3600,3800,3700,23-07-2024
185,Bangalore,Potato,3600,3800,3700,24-07-2024
186,Bangalore,Potato,3600,3800,3700,25-07-2024
187,Bangalore,Potato,3600,3800,3700,26-07-2024
188,Bangalore,Potato,3600,4000,3800,13-06-2024
189,Bangalore,Potato,3600,4000,3800,14-06-2024
190,Bangalore,Potato,3600,4000,3800,14-10-2024
191,Bangalore,Potato,3600,4000,3800,15-06-2024
192,Bangalore,Potato,3600,4000,3800,15-10-2024
193,Bangalore,Potato,3600,4000,3800,16-10-2024
194,Bangalore,Potato,3600,4000,3800,18-06-2024
195,Bangalore,Potato,3600,4000,3800,18-10-2024
196,Bangalore,Potato,3600,4000,3800,19-10-2024
197,Bangalore,Potato,3600,5000,4300,04-12-2024
198,Bangalore,Potato,3600,5000,4300,06-12-2024
199,Bangalore,Potato,3600,5000,4300,07-12-2024
200,Bangalore,Potato,1200,1700,1500,01-03-2024
201,Bangalore,Potato,1200,1700,1500,02-03-2024
202,Bangalore,Potato,1200,1700,1500,04-03-2024
203,Bangalore,Potato,1300,1500,1400,01-02-2024
204,Bangalore,Potato,1300,1500,1400,02-02-2024
205,Bangalore,Potato,1300,1500,1400,03-02-2024
206,Bangalore,Potato,1300,1500,1400,07-02-2024
207,Bangalore,Potato,1300,1500,1400,14-02-2024
208,Bangalore,Potato,1300,1500,1400,15-02-2024
209,Bangalore,Potato,1300,1500,1400,16-02-2024
210,Bangalore,Potato,1300,1500,1400,17-02-2024
211,Bangalore,Potato,1300,1500,1400,19-02-2024
212,Bangalore,Potato,1300,1500,1400,20-02-2024
213,Bangalore,Potato,1300,1500,1400,21-02-2024
214,Bangalore,Potato,1300,1500,1400,29-01-2024
215,Bangalore,Potato,1300,1500,1400,30-01-2024
216,Bangalore,Potato,1400,1800,1500,20-03-2024
217,Bangalore,Potato,1400,1800,1500,21-03-2024
218,Bangalore,Potato,1400,1800,1600,01-01-2024
219,Bangalore,Potato,1400,1800,1600,02-01-2024
220,Bangalore,Potato,1400,1800,1600,03-01-2024
221,Bangalore,Potato,1400,1800,1600,22-03-2024
222,Bangalore,Potato,1400,1800,1600,25-03-2024
223,Bangalore,Potato,1400,1800,1600,26-03-2024
224,Bangalore,Potato,1400,1800,1600,27-03-2024
225,Bangalore,Potato,1500,1700,1600,08-02-2024
226,Bangalore,Potato,1500,1700,1600,27-02-2024
227,Bangalore,Potato,1500,1700,1600,28-02-2024
228,Bangalore,Potato,1500,1700,1600,29-02-2024
229,Bangalore,Potato,1600,1800,1700,05-03-2024
230,Bangalore,Potato,1600,1800,1700,06-03-2024
231,Bangalore,Potato,1600,1800,1700,07-03-2024
232,Bangalore,Potato,1600,1800,1700,11-03-2024
233,Bangalore,Potato,1600,1800,1700,12-03-2024
234,Bangalore,Potato,1600,1800,1700,13-03-2024
235,Bangalore,Potato,1600,1800,1700,24-01-2024
236,Bangalore,Potato,1600,1800,1700,25-01-2024
237,Bangalore,Potato,1600,3000,2200,20-12-2024
238,Bangalore,Potato,1600,3000,2300,21-12-2024
239,Bangalore,Potato,1600,3000,2300,23-12-2024
240,Bangalore,Potato,1600,3000,2300,24-12-2024
241,Bangalore,Potato,1600,3000,2300,26-12-2024
242,Bangalore,Potato,1700,2100,1900,14-03-2024
243,Bangalore,Potato,1700,2100,1900,15-03-2024
244,Bangalore,Potato,1700,2100,1900,18-03-2024
245,Bangalore,Potato,1800,2200,2000,04-01-2024
246,Bangalore,Potato,1800,2200,2000,05-01-2024
247,Bangalore,Potato,1800,2200,2000,06-01-2024
248,Bangalore,Potato,1800,2200,2000,08-01-2024
249,Bangalore,Potato,1800,2200,2000,09-01-2024
250,Bangalore,Potato,1800,2200,2000,10-01-2024
251,Bangalore,Potato,1800,2200,2000,19-01-2024
252,Bangalore,Potato,1800,2200,2000,20-01-2024
253,Bangalore,Potato,1800,2500,2100,05-04-2024
254,Bangalore,Potato,1900,2100,2000,22-01-2024
255,Bangalore,Potato,1900,2100,2000,23-01-2024
256,Bangalore,Potato,2000,2400,2100,15-05-2024
257,Bangalore,Potato,2000,2400,2100,16-05-2024
258,Bangalore,Potato,2000,2400,2100,20-05-2024
259,Bangalore,Potato,2000,2400,2200,07-05-2024
260,Bangalore,Potato,2000,2400,2200,08-05-2024
261,Bangalore,Potato,2000,2400,2200,13-05-2024
262,Bangalore,Potato,2000,2400,2200,14-05-2024
263,Bangalore,Potato,2000,2600,2400,15-04-2024
264,Bangalore,Potato,2000,2600,2400,16-04-2024
265,Bangalore,Potato,2000,2600,2400,17-04-2024
266,Bangalore,Potato,2000,2600,2400,18-04-2024
267,Bangalore,Potato,2000,2600,2400,19-04-2024
268,Bangalore,Potato,2000,2600,2400,22-04-2024
269,Bangalore,Potato,2000,2600,2400,23-04-2024
270,Bangalore,Potato,2000,2600,2400,24-04-2024
271,Bangalore,Potato,2000,2600,2400,25-04-2024
272,Bangalore,Potato,2000,2800,2500,01-06-2024
273,Bangalore,Potato,2000,2800,2500,31-05-2024
274,Bangalore,Potato,2000,3000,2500,14-10-2024
275,Bangalore,Potato,2000,3000,2500,15-10-2024
276,Bangalore,Potato,2000,3000,2500,16-10-2024
277,Bangalore,Potato,2000,3000,2500,18-10-2024
278,Bangalore,Potato,2000,3000,2500,19-10-2024
279,Bangalore,Potato,2000,3000,2600,28-10-2024
280,Bangalore,Potato,2000,3000,2600,29-10-2024
281,Bangalore,Potato,2000,3000,2600,30-10-2024
282,Bangalore,Potato,2200,2600,2400,03-06-2024
283,Bangalore,Potato,2200,2600,2400,04-06-2024
284,Bangalore,Potato,2200,2600,2400,06-06-2024
285,Bangalore,Potato,2200,2600,2400,07-06-2024
286,Bangalore,Potato,2200,3000,2600,08-08-2024
287,Bangalore,Potato,2200,3000,2600,09-08-2024
288,Bangalore,Potato,2200,3000,2600,12-08-2024
289,Bangalore,Potato,2200,3000,2600,13-08-2024
290,Bangalore,Potato,2200,3000,2600,14-08-2024
291,Bangalore,Potato,2200,3000,2600,16-08-2024
292,Bangalore,Potato,2200,3000,2600,17-08-2024
293,Bangalore,Potato,2200,5000,3600,02-12-2024
294,Bangalore,Potato,2200,5000,3600,03-12-2024
295,Bangalore,Potato,2400,2600,2500,02-05-2024
296,Bangalore,Potato,2400,2600,2500,03-05-2024
297,Bangalore,Potato,2400,2600,2500,04-05-2024
298,Bangalore,Potato,2400,2600,2500,06-05-2024
299,Bangalore,Potato,2400,2600,2500,28-03-2024
300,Bangalore,Potato,2400,2600,2500,29-04-2024
301,Bangalore,Potato,2400,2600,2500,30-04-2024
302,Bangalore,Potato,2400,2600,2500,30-03-2024
303,Bangalore,Potato,2400,2800,2500,10-06-2024
304,Bangalore,Potato,2400,2800,2500,11-06-2024
305,Bangalore,Potato,2400,2800,2500,12-06-2024
306,Bangalore,Potato,2400,2800,2600,19-06-2024
307,Bangalore,Potato,2400,2800,2600,20-06-2024
308,Bangalore,Potato,2400,2800,2600,21-06-2024
309,Bangalore,Potato,2400,2800,2600,21-05-2024
310,Bangalore,Potato,2400,2800,2600,22-05-2024
311,Bangalore,Potato,2400,2800,2600,23-05-2024
312,Bangalore,Potato,2400,2800,2600,24-06-2024
313,Bangalore,Potato,2400,2800,2600,24-05-2024
314,Bangalore,Potato,2400,2800,2600,28-05-2024
315,Bangalore,Potato,2400,2800,2600,29-05-2024
316,Bangalore,Potato,2400,2800,2600,30-05-2024
317,Bangalore,Potato,2400,3000,2500,21-10-2024
318,Bangalore,Potato,2400,3000,2500,22-10-2024
319,Bangalore,Potato,2400,3000,2500,24-10-2024
320,Bangalore,Potato,2400,3000,2500,25-10-2024
321,Bangalore,Potato,2400,3000,2600,01-07-2024
322,Bangalore,Potato,2400,3000,2600,02-07-2024
323,Bangalore,Potato,2400,3000,2600,03-07-2024
324,Bangalore,Potato,2400,3000,2600,04-07-2024
325,Bangalore,Potato,2400,3000,2600,04-11-2024
326,Bangalore,Potato,2400,3000,2600,05-07-2024
327,Bangalore,Potato,2400,3000,2600,06-07-2024
328,Bangalore,Potato,2400,3000,2600,07-11-2024
329,Bangalore,Potato,2400,3000,2600,08-07-2024
330,Bangalore,Potato,2400,3000,2600,08-11-2024
331,Bangalore,Potato,2400,3000,2600,19-08-2024
332,Bangalore,Potato,2400,3000,2600,20-08-2024
333,Bangalore,Potato,2400,3000,2600,21-08-2024
334,Bangalore,Potato,2400,3000,2600,25-06-2024
335,Bangalore,Potato,2400,3000,2600,26-06-2024
336,Bangalore,Potato,2400,3000,2600,27-06-2024
337,Bangalore,Potato,2400,3000,2600,28-06-2024
338,Bangalore,Potato,2400,3000,2600,29-06-2024
339,Bangalore,Potato,2400,3000,2700,23-09-2024
340,Bangalore,Potato,2400,3000,2700,24-09-2024
341,Bangalore,Potato,2400,3000,2700,25-09-2024
342,Bangalore,Potato,2400,3200,2800,09-07-2024
343,Bangalore,Potato,2400,3200,2800,10-07-2024
344,Bangalore,Potato,2400,3200,2800,11-07-2024
345,Bangalore,Potato,2400,3200,2800,12-07-2024
346,Bangalore,Potato,2400,3200,2800,15-07-2024
347,Bangalore,Potato,2400,3200,3000,05-08-2024
348,Bangalore,Potato,2400,3200,3000,06-08-2024
349,Bangalore,Potato,2400,3200,3000,07-08-2024
350,Bangalore,Potato,2600,3000,2700,08-10-2024
351,Bangalore,Potato,2600,3000,2700,09-10-2024
352,Bangalore,Potato,2600,3000,2700,10-10-2024
353,Bangalore,Potato,2600,3000,2800,26-09-2024
354,Bangalore,Potato,2600,3000,2800,27-09-2024
355,Bangalore,Potato,2600,3000,2800,30-09-2024
356,Bangalore,Potato,2600,3100,2700,09-09-2024
357,Bangalore,Potato,2600,3100,2700,10-09-2024
358,Bangalore,Potato,2600,3200,2800,19-07-2024
359,Bangalore,Potato,2600,3200,2800,20-07-2024
360,Bangalore,Potato,2600,3200,2900,22-08-2024
361,Bangalore,Potato,2600,3200,2900,23-08-2024
362,Bangalore,Potato,2600,3200,2900,27-08-2024
363,Bangalore,Potato,2600,3200,2900,28-08-2024
364,Bangalore,Potato,2600,3200,2900,29-08-2024
365,Bangalore,Potato,2600,3200,3000,01-08-2024
366,Bangalore,Potato,2600,3200,3000,02-08-2024
367,Bangalore,Potato,2600,3200,3000,03-08-2024
368,Bangalore,Potato,2600,3200,3000,13-06-2024
369,Bangalore,Potato,2600,3200,3000,14-06-2024
370,Bangalore,Potato,2600,3200,3000,15-06-2024
371,Bangalore,Potato,2600,3200,3000,18-06-2024
372,Bangalore,Potato,2600,3200,3000,29-07-2024
373,Bangalore,Potato,2600,3200,3000,31-07-2024
374,Bangalore,Potato,2600,3400,3000,22-07-2024
375,Bangalore,Potato,2600,3400,3000,23-07-2024
376,Bangalore,Potato,2600,3400,3000,24-07-2024
377,Bangalore,Potato,2600,3400,3000,25-07-2024
378,Bangalore,Potato,2600,3400,3000,26-07-2024
379,Bangalore,Potato,2800,3200,2800,01-10-2024
380,Bangalore,Potato,2800,3200,2800,03-10-2024
381,Bangalore,Potato,2800,3200,2800,07-10-2024
382,Bangalore,Potato,2800,3200,3000,11-09-2024
383,Bangalore,Potato,2800,3200,3000,12-09-2024
384,Bangalore,Potato,2800,3200,3000,13-09-2024
385,Bangalore,Potato,2800,3200,3000,17-09-2024
386,Bangalore,Potato,2800,3200,3000,18-09-2024
387,Bangalore,Potato,2800,3200,3000,19-09-2024
388,Bangalore,Potato,2800,3200,3000,20-09-2024
389,Bangalore,Potato,2800,3200,3000,21-09-2024
390,Bangalore,Potato,3000,3600,3300,01-01-2025
391,Bangalore,Potato,3000,3600,3300,30-12-2024
392,Bangalore,Potato,3000,3600,3300,31-12-2024
393,Bangalore,Potato,4000,6000,5000,04-12-2024
394,Bangalore,Potato,4000,6000,5000,06-12-2024
395,Bangalore,Potato,4000,6000,5000,07-12-2024
396,Bangalore,Potato,4000,6000,5000,16-12-2024
397,Bangalore,Potato,4000,6000,5000,17-12-2024
398,Bangalore,Potato,4000,6000,5000,19-12-2024
