Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalpaiguri,Onion,2100,2250,2200,21-05-2024
2,Jalpaiguri,Onion,2100,2300,2200,02-06-2024
3,Jalpaiguri,Onion,2100,2300,2200,03-06-2024
4,Jalpaiguri,Onion,2100,2300,2200,04-06-2024
5,Jalpaiguri,Onion,2100,2300,2200,13-05-2024
6,Jalpaiguri,Onion,2100,2300,2200,15-05-2024
7,Jalpaiguri,Onion,2100,2300,2200,16-05-2024
8,Jalpaiguri,Onion,2100,2300,2200,17-05-2024
9,Jalpaiguri,Onion,2100,2300,2200,20-05-2024
10,Jalpaiguri,Onion,2100,2300,2200,22-05-2024
11,Jalpaiguri,Onion,2100,2300,2200,24-05-2024
12,Jalpaiguri,Onion,2100,2300,2200,27-05-2024
13,Jalpaiguri,Onion,2100,2300,2200,28-05-2024
14,Jalpaiguri,Onion,2100,2300,2200,29-05-2024
15,Jalpaiguri,Onion,2100,2300,2200,30-05-2024
16,Jalpaiguri,Onion,2200,2350,2300,14-05-2024
17,Jalpaiguri,Onion,2200,2400,2300,05-06-2024
18,Jalpaiguri,Onion,2200,2400,2300,06-06-2024
19,Jalpaiguri,Onion,2200,2400,2300,07-06-2024
20,Jalpaiguri,Onion,2200,2400,2300,08-06-2024
21,Jalpaiguri,Onion,2200,2400,2300,09-06-2024
22,Jalpaiguri,Onion,2200,2400,2300,10-06-2024
23,Jalpaiguri,Onion,2400,2600,2500,11-06-2024
24,Jalpaiguri,Onion,2400,2600,2500,28-12-2024
25,Jalpaiguri,Onion,2500,2700,2600,27-12-2024
26,Jalpaiguri,Onion,2500,2700,2600,29-12-2024
27,Jalpaiguri,Onion,2500,2700,2600,30-12-2024
28,Jalpaiguri,Onion,2600,2800,2700,01-01-2025
29,Jalpaiguri,Onion,2600,2800,2700,24-12-2024
30,Jalpaiguri,Onion,2600,2800,2700,31-12-2024
31,Jalpaiguri,Onion,2700,2900,2800,12-06-2024
32,Jalpaiguri,Onion,2800,3000,2900,13-06-2024
33,Jalpaiguri,Onion,2800,3000,2900,14-06-2024
34,Jalpaiguri,Onion,2800,3000,2900,18-06-2024
35,Jalpaiguri,Onion,2800,3000,2900,19-06-2024
36,Jalpaiguri,Onion,2800,3000,2900,20-06-2024
37,Jalpaiguri,Onion,2800,3000,2900,23-12-2024
38,Jalpaiguri,Onion,3000,3200,3100,21-06-2024
39,Jalpaiguri,Onion,3100,3250,3200,23-06-2024
40,Jalpaiguri,Onion,3100,3250,3200,24-06-2024
41,Jalpaiguri,Onion,3100,3250,3200,26-06-2024
42,Jalpaiguri,Onion,3100,3300,3200,01-07-2024
43,Jalpaiguri,Onion,3100,3300,3200,27-06-2024
44,Jalpaiguri,Onion,3100,3300,3200,29-06-2024
45,Jalpaiguri,Onion,3150,3250,3200,25-06-2024
46,Jalpaiguri,Onion,3200,3300,3250,04-07-2024
47,Jalpaiguri,Onion,3200,3300,3250,28-06-2024
48,Jalpaiguri,Onion,3250,3300,3300,02-07-2024
49,Jalpaiguri,Onion,3250,3300,3300,03-07-2024
50,Jalpaiguri,Onion,3250,3300,3300,05-07-2024
51,Jalpaiguri,Onion,3250,3300,3300,06-07-2024
52,Jalpaiguri,Onion,3250,3300,3300,08-07-2024
53,Jalpaiguri,Onion,3400,3600,3500,01-08-2024
54,Jalpaiguri,Onion,3400,3600,3500,10-07-2024
55,Jalpaiguri,Onion,3400,3600,3500,15-12-2024
56,Jalpaiguri,Onion,3400,3600,3500,16-07-2024
57,Jalpaiguri,Onion,3400,3600,3500,18-07-2024
58,Jalpaiguri,Onion,3400,3600,3500,19-12-2024
59,Jalpaiguri,Onion,3400,3600,3500,20-12-2024
60,Jalpaiguri,Onion,3400,3600,3500,26-07-2024
61,Jalpaiguri,Onion,3500,3700,3600,02-08-2024
62,Jalpaiguri,Onion,3500,3700,3600,06-08-2024
63,Jalpaiguri,Onion,3500,3700,3600,07-08-2024
64,Jalpaiguri,Onion,3500,3700,3600,08-08-2024
65,Jalpaiguri,Onion,3500,3700,3600,09-08-2024
66,Jalpaiguri,Onion,3500,3700,3600,09-07-2024
67,Jalpaiguri,Onion,3500,3700,3600,10-08-2024
68,Jalpaiguri,Onion,3500,3700,3600,11-08-2024
69,Jalpaiguri,Onion,3500,3700,3600,11-07-2024
70,Jalpaiguri,Onion,3500,3700,3600,12-07-2024
71,Jalpaiguri,Onion,3500,3700,3600,15-07-2024
72,Jalpaiguri,Onion,3500,3700,3600,18-12-2024
73,Jalpaiguri,Onion,3500,3700,3600,19-07-2024
74,Jalpaiguri,Onion,3500,3700,3600,20-07-2024
75,Jalpaiguri,Onion,3500,3700,3600,21-07-2024
76,Jalpaiguri,Onion,3500,3700,3600,22-07-2024
77,Jalpaiguri,Onion,3500,3700,3600,23-07-2024
78,Jalpaiguri,Onion,3500,3700,3600,24-07-2024
79,Jalpaiguri,Onion,3500,3700,3600,25-07-2024
80,Jalpaiguri,Onion,3500,3700,3600,27-07-2024
81,Jalpaiguri,Onion,3500,3700,3600,28-07-2024
82,Jalpaiguri,Onion,3500,3700,3600,29-07-2024
83,Jalpaiguri,Onion,3500,3700,3600,30-07-2024
84,Jalpaiguri,Onion,3500,3700,3600,31-07-2024
85,Jalpaiguri,Onion,3600,3800,3700,16-12-2024
86,Jalpaiguri,Onion,3900,4100,4000,12-08-2024
87,Jalpaiguri,Onion,4000,4200,4100,14-12-2024
88,Jalpaiguri,Onion,4200,4300,4300,24-08-2024
89,Jalpaiguri,Onion,4200,4400,4300,20-08-2024
90,Jalpaiguri,Onion,4200,4400,4300,21-08-2024
91,Jalpaiguri,Onion,4200,4400,4300,22-08-2024
92,Jalpaiguri,Onion,4200,4400,4300,23-08-2024
93,Jalpaiguri,Onion,4300,4400,4400,25-08-2024
94,Jalpaiguri,Onion,4300,4400,4400,26-08-2024
95,Jalpaiguri,Onion,4300,4500,4400,02-09-2024
96,Jalpaiguri,Onion,4300,4500,4400,05-09-2024
97,Jalpaiguri,Onion,4300,4500,4400,13-08-2024
98,Jalpaiguri,Onion,4300,4500,4400,14-08-2024
99,Jalpaiguri,Onion,4300,4500,4400,15-08-2024
100,Jalpaiguri,Onion,4300,4500,4400,16-08-2024
101,Jalpaiguri,Onion,4300,4500,4400,17-08-2024
102,Jalpaiguri,Onion,4300,4500,4400,18-08-2024
103,Jalpaiguri,Onion,4300,4500,4400,19-08-2024
104,Jalpaiguri,Onion,4300,4500,4400,27-08-2024
105,Jalpaiguri,Onion,4300,4500,4400,28-08-2024
106,Jalpaiguri,Onion,4300,4500,4400,29-08-2024
107,Jalpaiguri,Onion,4300,4500,4400,30-08-2024
108,Jalpaiguri,Onion,4300,4600,4400,03-09-2024
109,Jalpaiguri,Onion,4300,4600,4500,04-09-2024
110,Jalpaiguri,Onion,4400,4600,4500,23-10-2024
111,Jalpaiguri,Onion,4400,4800,4600,06-09-2024
112,Jalpaiguri,Onion,4400,4800,4600,09-09-2024
113,Jalpaiguri,Onion,4400,4800,4600,10-09-2024
114,Jalpaiguri,Onion,4400,4800,4600,11-09-2024
115,Jalpaiguri,Onion,4400,4800,4600,12-09-2024
116,Jalpaiguri,Onion,4400,4800,4600,13-09-2024
117,Jalpaiguri,Onion,4400,4800,4600,16-09-2024
118,Jalpaiguri,Onion,4500,4700,4600,05-11-2024
119,Jalpaiguri,Onion,4500,4700,4600,06-11-2024
120,Jalpaiguri,Onion,4500,4700,4600,24-10-2024
121,Jalpaiguri,Onion,4500,4700,4600,25-10-2024
122,Jalpaiguri,Onion,4500,4700,4600,28-10-2024
123,Jalpaiguri,Onion,4500,4700,4600,29-10-2024
124,Jalpaiguri,Onion,4800,5000,4900,17-09-2024
125,Jalpaiguri,Onion,4800,5000,4900,18-09-2024
126,Jalpaiguri,Onion,4800,5000,4900,19-09-2024
127,Jalpaiguri,Onion,4800,5000,4900,20-09-2024
128,Jalpaiguri,Onion,4800,5000,4900,21-09-2024
129,Jalpaiguri,Onion,4800,5000,4900,22-09-2024
130,Jalpaiguri,Onion,4800,5000,4900,23-09-2024
131,Jalpaiguri,Onion,4800,5000,4900,24-09-2024
132,Jalpaiguri,Onion,4800,5000,4900,25-09-2024
133,Jalpaiguri,Onion,6000,6200,6100,11-11-2024
134,Jalpaiguri,Onion,6000,6200,6100,12-11-2024
135,Jalpaiguri,Onion,6000,6200,6100,13-11-2024
136,Jalpaiguri,Onion,6100,6300,6200,09-11-2024
137,Jalpaiguri,Onion,6100,6300,6200,10-11-2024
138,Jalpaiguri,Onion,1700,1900,1800,10-04-2024
139,Jalpaiguri,Onion,1700,1900,1800,11-04-2024
140,Jalpaiguri,Onion,1700,1900,1800,28-03-2024
141,Jalpaiguri,Onion,1800,2000,1900,01-04-2024
142,Jalpaiguri,Onion,1800,2000,1900,03-04-2024
143,Jalpaiguri,Onion,1800,2000,1900,04-04-2024
144,Jalpaiguri,Onion,1800,2000,1900,05-04-2024
145,Jalpaiguri,Onion,1800,2000,1900,06-04-2024
146,Jalpaiguri,Onion,1800,2000,1900,08-04-2024
147,Jalpaiguri,Onion,1800,2000,1900,09-04-2024
148,Jalpaiguri,Onion,1800,2000,1900,12-04-2024
149,Jalpaiguri,Onion,1800,2000,1900,13-04-2024
150,Jalpaiguri,Onion,1800,2000,1900,14-04-2024
151,Jalpaiguri,Onion,1800,2000,1900,24-03-2024
152,Jalpaiguri,Onion,1800,2000,1900,25-03-2024
153,Jalpaiguri,Onion,1800,2000,1900,27-03-2024
154,Jalpaiguri,Onion,1800,2000,1900,29-03-2024
155,Jalpaiguri,Onion,1800,2000,1900,30-03-2024
156,Jalpaiguri,Onion,1900,2100,2000,07-02-2024
157,Jalpaiguri,Onion,1900,2100,2000,08-02-2024
158,Jalpaiguri,Onion,1900,2100,2000,09-02-2024
159,Jalpaiguri,Onion,1900,2100,2000,10-02-2024
160,Jalpaiguri,Onion,1900,2100,2000,11-02-2024
161,Jalpaiguri,Onion,1900,2100,2000,12-02-2024
162,Jalpaiguri,Onion,1900,2100,2000,13-02-2024
163,Jalpaiguri,Onion,1900,2100,2000,14-02-2024
164,Jalpaiguri,Onion,1900,2100,2000,15-04-2024
165,Jalpaiguri,Onion,1900,2100,2000,15-02-2024
166,Jalpaiguri,Onion,1900,2100,2000,16-04-2024
167,Jalpaiguri,Onion,1900,2100,2000,17-04-2024
168,Jalpaiguri,Onion,2100,2300,2200,01-05-2024
169,Jalpaiguri,Onion,2100,2300,2200,03-05-2024
170,Jalpaiguri,Onion,2100,2300,2200,04-05-2024
171,Jalpaiguri,Onion,2100,2300,2200,05-05-2024
172,Jalpaiguri,Onion,2100,2300,2200,06-05-2024
173,Jalpaiguri,Onion,2100,2300,2200,07-05-2024
174,Jalpaiguri,Onion,2100,2300,2200,08-05-2024
175,Jalpaiguri,Onion,2100,2300,2200,09-05-2024
176,Jalpaiguri,Onion,2100,2300,2200,10-05-2024
177,Jalpaiguri,Onion,2100,2300,2200,11-05-2024
178,Jalpaiguri,Onion,2100,2300,2200,12-05-2024
179,Jalpaiguri,Onion,2100,2300,2200,13-05-2024
180,Jalpaiguri,Onion,2100,2300,2200,14-05-2024
181,Jalpaiguri,Onion,2100,2300,2200,22-04-2024
182,Jalpaiguri,Onion,2100,2300,2200,23-04-2024
183,Jalpaiguri,Onion,2200,2350,2300,29-04-2024
184,Jalpaiguri,Onion,2200,2400,2300,24-04-2024
185,Jalpaiguri,Onion,2200,2400,2300,25-04-2024
186,Jalpaiguri,Onion,2200,2400,2300,25-01-2024
187,Jalpaiguri,Onion,2200,2400,2300,26-04-2024
188,Jalpaiguri,Onion,2200,2400,2300,26-01-2024
189,Jalpaiguri,Onion,2200,2400,2300,27-01-2024
190,Jalpaiguri,Onion,2200,2400,2300,28-01-2024
191,Jalpaiguri,Onion,2200,2400,2300,30-04-2024
192,Jalpaiguri,Onion,2300,2400,2350,27-02-2024
193,Jalpaiguri,Onion,2300,2450,2400,01-03-2024
194,Jalpaiguri,Onion,2300,2500,2400,01-02-2024
195,Jalpaiguri,Onion,2300,2500,2400,04-03-2024
196,Jalpaiguri,Onion,2300,2500,2400,07-01-2024
197,Jalpaiguri,Onion,2300,2500,2400,24-01-2024
198,Jalpaiguri,Onion,2300,2500,2400,29-01-2024
199,Jalpaiguri,Onion,2350,2450,2400,05-03-2024
200,Jalpaiguri,Onion,2350,2450,2400,22-02-2024
201,Jalpaiguri,Onion,2350,2450,2400,23-02-2024
202,Jalpaiguri,Onion,2400,2550,2500,09-03-2024
203,Jalpaiguri,Onion,2400,2600,2500,01-01-2024
204,Jalpaiguri,Onion,2400,2600,2500,02-02-2024
205,Jalpaiguri,Onion,2400,2600,2500,02-01-2024
206,Jalpaiguri,Onion,2400,2600,2500,03-02-2024
207,Jalpaiguri,Onion,2400,2600,2500,03-01-2024
208,Jalpaiguri,Onion,2400,2600,2500,04-02-2024
209,Jalpaiguri,Onion,2400,2600,2500,05-02-2024
210,Jalpaiguri,Onion,2400,2600,2500,05-01-2024
211,Jalpaiguri,Onion,2400,2600,2500,06-02-2024
212,Jalpaiguri,Onion,2400,2600,2500,06-01-2024
213,Jalpaiguri,Onion,2400,2600,2500,06-03-2024
214,Jalpaiguri,Onion,2400,2600,2500,07-03-2024
215,Jalpaiguri,Onion,2400,2600,2500,08-03-2024
216,Jalpaiguri,Onion,2400,2600,2500,09-01-2024
217,Jalpaiguri,Onion,2400,2600,2500,11-03-2024
218,Jalpaiguri,Onion,2400,2600,2500,16-02-2024
219,Jalpaiguri,Onion,2400,2600,2500,17-02-2024
220,Jalpaiguri,Onion,2400,2600,2500,18-02-2024
221,Jalpaiguri,Onion,2400,2600,2500,19-02-2024
222,Jalpaiguri,Onion,2400,2600,2500,20-02-2024
223,Jalpaiguri,Onion,2400,2600,2500,21-02-2024
224,Jalpaiguri,Onion,2400,2600,2500,28-02-2024
225,Jalpaiguri,Onion,2400,2600,2500,30-01-2024
226,Jalpaiguri,Onion,2400,2600,2500,31-01-2024
227,Jalpaiguri,Onion,2500,2700,2600,04-01-2024
228,Jalpaiguri,Onion,2600,2800,2700,12-03-2024
229,Jalpaiguri,Onion,2600,2800,2700,13-03-2024
230,Jalpaiguri,Onion,2600,2800,2700,14-03-2024
231,Jalpaiguri,Onion,2600,2800,2700,16-03-2024
232,Jalpaiguri,Onion,2600,2800,2700,18-03-2024
233,Jalpaiguri,Onion,2600,2800,2700,19-03-2024
234,Jalpaiguri,Onion,2600,2800,2700,20-03-2024
235,Jalpaiguri,Onion,2600,2800,2700,21-03-2024
236,Jalpaiguri,Onion,2600,2800,2700,22-03-2024
237,Jalpaiguri,Onion,2800,3000,2900,10-01-2024
238,Jalpaiguri,Onion,2800,3000,2900,15-01-2024
239,Jalpaiguri,Onion,2800,3000,2900,21-01-2024
240,Jalpaiguri,Onion,2900,3100,3000,08-01-2024
241,Jalpaiguri,Onion,2900,3100,3000,11-01-2024
242,Jalpaiguri,Onion,2900,3100,3000,12-01-2024
243,Jalpaiguri,Onion,2900,3100,3000,13-01-2024
244,Jalpaiguri,Onion,2900,3100,3000,14-01-2024
245,Jalpaiguri,Onion,2900,3100,3000,16-01-2024
246,Jalpaiguri,Onion,2900,3100,3000,17-01-2024
247,Jalpaiguri,Onion,2900,3100,3000,18-01-2024
248,Jalpaiguri,Onion,2900,3100,3000,19-01-2024
249,Jalpaiguri,Onion,2900,3100,3000,20-01-2024
250,Jalpaiguri,Onion,2900,3100,3000,22-01-2024
251,Jalpaiguri,Onion,2900,3100,3000,23-01-2024
252,Jalpaiguri,Onion,3400,3600,3500,17-12-2024
253,Jalpaiguri,Onion,4400,4600,4500,01-12-2024
254,Jalpaiguri,Onion,4400,4600,4500,02-12-2024
255,Jalpaiguri,Onion,4400,4600,4500,03-12-2024
256,Jalpaiguri,Onion,4400,4600,4500,04-12-2024
257,Jalpaiguri,Onion,4400,4600,4500,05-12-2024
258,Jalpaiguri,Onion,4400,4600,4500,06-12-2024
259,Jalpaiguri,Onion,4400,4600,4500,07-12-2024
260,Jalpaiguri,Onion,4400,4600,4500,08-12-2024
261,Jalpaiguri,Onion,4400,4600,4500,09-12-2024
262,Jalpaiguri,Onion,4400,4600,4500,10-12-2024
263,Jalpaiguri,Onion,4400,4600,4500,11-12-2024
264,Jalpaiguri,Onion,4400,4600,4500,12-12-2024
265,Jalpaiguri,Onion,4400,4600,4500,13-12-2024
266,Jalpaiguri,Onion,4500,4700,4600,03-10-2024
267,Jalpaiguri,Onion,4500,4700,4600,04-10-2024
268,Jalpaiguri,Onion,4500,4700,4600,05-10-2024
269,Jalpaiguri,Onion,4500,4700,4600,22-10-2024
270,Jalpaiguri,Onion,4500,4700,4600,24-11-2024
271,Jalpaiguri,Onion,4600,4800,4700,23-11-2024
272,Jalpaiguri,Onion,4600,4800,4700,25-11-2024
273,Jalpaiguri,Onion,4600,4800,4700,26-11-2024
274,Jalpaiguri,Onion,4600,4800,4700,27-11-2024
275,Jalpaiguri,Onion,4600,4800,4700,28-11-2024
276,Jalpaiguri,Onion,4600,4800,4700,29-11-2024
277,Jalpaiguri,Onion,4700,4900,4800,23-10-2024
278,Jalpaiguri,Onion,4700,4900,4800,24-10-2024
279,Jalpaiguri,Onion,4700,4900,4800,28-10-2024
280,Jalpaiguri,Onion,4700,4900,4800,29-10-2024
281,Jalpaiguri,Onion,4800,5000,4900,01-10-2024
282,Jalpaiguri,Onion,4800,5000,4900,22-11-2024
283,Jalpaiguri,Onion,4800,5000,4900,26-09-2024
284,Jalpaiguri,Onion,4800,5000,4900,27-09-2024
285,Jalpaiguri,Onion,4800,5000,4900,30-09-2024
286,Jalpaiguri,Onion,5400,5600,5500,14-11-2024
287,Jalpaiguri,Onion,5400,5600,5500,19-11-2024
288,Jalpaiguri,Onion,5400,5600,5500,20-11-2024
289,Jalpaiguri,Onion,5400,5600,5500,21-11-2024
290,Jalpaiguri,Onion,5500,5700,5600,15-11-2024
291,Jalpaiguri,Onion,5500,5700,5600,16-11-2024
292,Jalpaiguri,Onion,5500,5700,5600,17-11-2024
293,Jalpaiguri,Onion,5500,5700,5600,18-11-2024
294,Jalpaiguri,Onion,2000,2200,2100,21-05-2024
295,Jalpaiguri,Onion,2100,2300,2200,02-06-2024
296,Jalpaiguri,Onion,2100,2300,2200,03-06-2024
297,Jalpaiguri,Onion,2100,2300,2200,04-06-2024
298,Jalpaiguri,Onion,2100,2300,2200,13-05-2024
299,Jalpaiguri,Onion,2100,2300,2200,14-05-2024
300,Jalpaiguri,Onion,2100,2300,2200,15-05-2024
301,Jalpaiguri,Onion,2100,2300,2200,16-05-2024
302,Jalpaiguri,Onion,2100,2300,2200,17-05-2024
303,Jalpaiguri,Onion,2100,2300,2200,20-05-2024
304,Jalpaiguri,Onion,2100,2300,2200,22-05-2024
305,Jalpaiguri,Onion,2100,2300,2200,24-05-2024
306,Jalpaiguri,Onion,2100,2300,2200,27-05-2024
307,Jalpaiguri,Onion,2100,2300,2200,28-05-2024
308,Jalpaiguri,Onion,2100,2300,2200,29-05-2024
309,Jalpaiguri,Onion,2100,2300,2200,30-05-2024
310,Jalpaiguri,Onion,2200,2400,2300,05-06-2024
311,Jalpaiguri,Onion,2200,2400,2300,06-06-2024
312,Jalpaiguri,Onion,2200,2400,2300,07-06-2024
313,Jalpaiguri,Onion,2200,2400,2300,08-06-2024
314,Jalpaiguri,Onion,2200,2400,2300,09-06-2024
315,Jalpaiguri,Onion,2200,2400,2300,10-06-2024
316,Jalpaiguri,Onion,2400,2600,2500,11-06-2024
317,Jalpaiguri,Onion,2400,2600,2500,27-12-2024
318,Jalpaiguri,Onion,2500,2600,2600,26-12-2024
319,Jalpaiguri,Onion,2500,2700,2600,28-12-2024
320,Jalpaiguri,Onion,2500,2700,2600,30-12-2024
321,Jalpaiguri,Onion,2600,2800,2700,01-01-2025
322,Jalpaiguri,Onion,2600,2800,2700,12-06-2024
323,Jalpaiguri,Onion,2600,2800,2700,24-12-2024
324,Jalpaiguri,Onion,2600,2800,2700,29-12-2024
325,Jalpaiguri,Onion,2600,2800,2700,31-12-2024
326,Jalpaiguri,Onion,2800,3000,2900,13-06-2024
327,Jalpaiguri,Onion,2800,3000,2900,14-06-2024
328,Jalpaiguri,Onion,2800,3000,2900,18-06-2024
329,Jalpaiguri,Onion,2800,3000,2900,19-06-2024
330,Jalpaiguri,Onion,2800,3000,2900,20-06-2024
331,Jalpaiguri,Onion,2800,3000,2900,23-12-2024
332,Jalpaiguri,Onion,3000,3200,3100,21-06-2024
333,Jalpaiguri,Onion,3000,3200,3100,23-06-2024
334,Jalpaiguri,Onion,3100,3250,3200,24-06-2024
335,Jalpaiguri,Onion,3100,3250,3200,25-06-2024
336,Jalpaiguri,Onion,3100,3250,3200,26-06-2024
337,Jalpaiguri,Onion,3100,3300,3200,01-07-2024
338,Jalpaiguri,Onion,3100,3300,3200,27-06-2024
339,Jalpaiguri,Onion,3100,3300,3200,29-06-2024
340,Jalpaiguri,Onion,3200,3300,3250,06-07-2024
341,Jalpaiguri,Onion,3200,3300,3300,03-07-2024
342,Jalpaiguri,Onion,3250,3300,3300,02-07-2024
343,Jalpaiguri,Onion,3250,3300,3300,04-07-2024
344,Jalpaiguri,Onion,3250,3300,3300,05-07-2024
345,Jalpaiguri,Onion,3250,3300,3300,08-07-2024
346,Jalpaiguri,Onion,3250,3300,3300,28-06-2024
347,Jalpaiguri,Onion,3400,3600,3500,02-08-2024
348,Jalpaiguri,Onion,3400,3600,3500,09-07-2024
349,Jalpaiguri,Onion,3400,3600,3500,10-07-2024
350,Jalpaiguri,Onion,3400,3600,3500,16-07-2024
351,Jalpaiguri,Onion,3400,3600,3500,18-07-2024
352,Jalpaiguri,Onion,3400,3600,3500,20-12-2024
353,Jalpaiguri,Onion,3400,3600,3500,24-07-2024
354,Jalpaiguri,Onion,3400,3600,3500,26-07-2024
355,Jalpaiguri,Onion,3400,3600,3500,30-07-2024
356,Jalpaiguri,Onion,3400,3600,3500,31-07-2024
357,Jalpaiguri,Onion,3500,3700,3600,01-08-2024
358,Jalpaiguri,Onion,3500,3700,3600,06-08-2024
359,Jalpaiguri,Onion,3500,3700,3600,07-08-2024
360,Jalpaiguri,Onion,3500,3700,3600,08-08-2024
361,Jalpaiguri,Onion,3500,3700,3600,09-08-2024
362,Jalpaiguri,Onion,3500,3700,3600,10-08-2024
363,Jalpaiguri,Onion,3500,3700,3600,11-08-2024
364,Jalpaiguri,Onion,3500,3700,3600,11-07-2024
365,Jalpaiguri,Onion,3500,3700,3600,12-07-2024
366,Jalpaiguri,Onion,3500,3700,3600,15-07-2024
367,Jalpaiguri,Onion,3500,3700,3600,19-12-2024
368,Jalpaiguri,Onion,3500,3700,3600,19-07-2024
369,Jalpaiguri,Onion,3500,3700,3600,20-07-2024
370,Jalpaiguri,Onion,3500,3700,3600,21-07-2024
371,Jalpaiguri,Onion,3500,3700,3600,23-07-2024
372,Jalpaiguri,Onion,3500,3700,3600,25-07-2024
373,Jalpaiguri,Onion,3500,3700,3600,27-07-2024
374,Jalpaiguri,Onion,3500,3700,3600,28-07-2024
375,Jalpaiguri,Onion,3500,3700,3600,29-07-2024
376,Jalpaiguri,Onion,3600,3800,3700,15-12-2024
377,Jalpaiguri,Onion,3600,3800,3700,16-12-2024
378,Jalpaiguri,Onion,3600,3800,3700,17-12-2024
379,Jalpaiguri,Onion,3900,4100,4000,12-08-2024
380,Jalpaiguri,Onion,4100,4300,4200,14-12-2024
381,Jalpaiguri,Onion,4200,4300,4300,24-08-2024
382,Jalpaiguri,Onion,4200,4400,4300,20-08-2024
383,Jalpaiguri,Onion,4200,4400,4300,21-08-2024
384,Jalpaiguri,Onion,4200,4400,4300,23-08-2024
385,Jalpaiguri,Onion,4200,4400,4300,25-08-2024
386,Jalpaiguri,Onion,4200,4400,4300,26-08-2024
387,Jalpaiguri,Onion,4200,4500,4300,22-08-2024
388,Jalpaiguri,Onion,4300,4500,4400,02-09-2024
389,Jalpaiguri,Onion,4300,4500,4400,03-09-2024
390,Jalpaiguri,Onion,4300,4500,4400,04-09-2024
391,Jalpaiguri,Onion,4300,4500,4400,05-09-2024
392,Jalpaiguri,Onion,4300,4500,4400,13-08-2024
393,Jalpaiguri,Onion,4300,4500,4400,14-08-2024
394,Jalpaiguri,Onion,4300,4500,4400,15-08-2024
395,Jalpaiguri,Onion,4300,4500,4400,16-08-2024
396,Jalpaiguri,Onion,4300,4500,4400,17-08-2024
397,Jalpaiguri,Onion,4300,4500,4400,18-08-2024
398,Jalpaiguri,Onion,4300,4500,4400,19-08-2024
399,Jalpaiguri,Onion,4300,4500,4400,27-08-2024
400,Jalpaiguri,Onion,4300,4500,4400,28-08-2024
401,Jalpaiguri,Onion,4300,4500,4400,29-08-2024
402,Jalpaiguri,Onion,4300,4500,4400,30-08-2024
403,Jalpaiguri,Onion,4400,4600,4500,23-10-2024
404,Jalpaiguri,Onion,4400,4700,4600,16-09-2024
405,Jalpaiguri,Onion,4400,4800,4600,06-09-2024
406,Jalpaiguri,Onion,4400,4800,4600,09-09-2024
407,Jalpaiguri,Onion,4400,4800,4600,10-09-2024
408,Jalpaiguri,Onion,4400,4800,4600,11-09-2024
409,Jalpaiguri,Onion,4400,4800,4600,12-09-2024
410,Jalpaiguri,Onion,4400,4800,4600,13-09-2024
411,Jalpaiguri,Onion,4400,4800,4600,14-09-2024
412,Jalpaiguri,Onion,4400,4800,4600,15-09-2024
413,Jalpaiguri,Onion,4500,4700,4600,05-11-2024
414,Jalpaiguri,Onion,4500,4700,4600,06-11-2024
415,Jalpaiguri,Onion,4500,4700,4600,24-10-2024
416,Jalpaiguri,Onion,4500,4700,4600,25-10-2024
417,Jalpaiguri,Onion,4500,4700,4600,28-10-2024
418,Jalpaiguri,Onion,4500,4700,4600,29-10-2024
419,Jalpaiguri,Onion,4800,5000,4900,17-09-2024
420,Jalpaiguri,Onion,4800,5000,4900,18-09-2024
421,Jalpaiguri,Onion,4800,5000,4900,19-09-2024
422,Jalpaiguri,Onion,4800,5000,4900,20-09-2024
423,Jalpaiguri,Onion,4800,5000,4900,21-09-2024
424,Jalpaiguri,Onion,4800,5000,4900,22-11-2024
425,Jalpaiguri,Onion,4800,5000,4900,22-09-2024
426,Jalpaiguri,Onion,4800,5000,4900,23-09-2024
427,Jalpaiguri,Onion,4800,5000,4900,24-09-2024
428,Jalpaiguri,Onion,4800,5000,4900,25-09-2024
429,Jalpaiguri,Onion,6000,6200,6100,11-11-2024
430,Jalpaiguri,Onion,6000,6200,6100,12-11-2024
431,Jalpaiguri,Onion,6000,6200,6100,13-11-2024
432,Jalpaiguri,Onion,6100,6300,6200,09-11-2024
433,Jalpaiguri,Onion,6100,6300,6200,10-11-2024
434,Jalpaiguri,Onion,1700,1900,1800,14-04-2024
435,Jalpaiguri,Onion,1800,1950,1900,11-04-2024
436,Jalpaiguri,Onion,1800,2000,1900,01-04-2024
437,Jalpaiguri,Onion,1800,2000,1900,03-04-2024
438,Jalpaiguri,Onion,1800,2000,1900,04-04-2024
439,Jalpaiguri,Onion,1800,2000,1900,05-04-2024
440,Jalpaiguri,Onion,1800,2000,1900,06-04-2024
441,Jalpaiguri,Onion,1800,2000,1900,07-02-2024
442,Jalpaiguri,Onion,1800,2000,1900,08-04-2024
443,Jalpaiguri,Onion,1800,2000,1900,09-04-2024
444,Jalpaiguri,Onion,1800,2000,1900,10-04-2024
445,Jalpaiguri,Onion,1800,2000,1900,12-04-2024
446,Jalpaiguri,Onion,1800,2000,1900,13-04-2024
