Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
138,Alipurduar,Onion,2800,3000,2900,18-06-2024
139,Alipurduar,Onion,2800,3000,2900,18-03-2024
140,Alipurduar,Onion,2800,3000,2900,19-01-2024
141,Alipurduar,Onion,2800,3000,2900,20-01-2024
142,Alipurduar,Onion,2800,3000,2900,21-01-2024
143,Alipurduar,Onion,2800,3000,2900,22-01-2024
144,Alipurduar,Onion,2800,3000,2900,23-01-2024
145,Alipurduar,Onion,2800,3000,2900,24-02-2024
146,Alipurduar,Onion,2800,3000,2900,24-01-2024
147,Alipurduar,Onion,2800,3000,2900,25-01-2024
148,Alipurduar,Onion,2800,3000,2900,27-12-2024
149,Alipurduar,Onion,2800,3000,2900,28-01-2024
150,Alipurduar,Onion,2800,3500,3200,26-12-2024
151,Alipurduar,Onion,2900,3100,3000,02-01-2024
152,Alipurduar,Onion,2900,3100,3000,11-01-2024
153,Alipurduar,Onion,2900,3100,3000,18-01-2024
154,Alipurduar,Onion,2900,3500,3200,25-12-2024
155,Alipurduar,Onion,3000,3200,3100,04-01-2024
156,Alipurduar,Onion,3000,3200,3100,06-01-2024
157,Alipurduar,Onion,3000,3200,3100,08-01-2024
158,Alipurduar,Onion,3000,3200,3100,09-01-2024
159,Alipurduar,Onion,3000,3200,3100,10-01-2024
160,Alipurduar,Onion,3000,3200,3100,13-01-2024
161,Alipurduar,Onion,3000,3200,3100,14-01-2024
162,Alipurduar,Onion,3000,3200,3100,15-01-2024
163,Alipurduar,Onion,3000,3200,3100,15-03-2024
164,Alipurduar,Onion,3000,3200,3100,23-02-2024
165,Alipurduar,Onion,3000,3200,3100,24-12-2024
166,Alipurduar,Onion,3000,3400,3200,28-12-2024
167,Alipurduar,Onion,3000,3600,3200,29-12-2024
168,Alipurduar,Onion,3100,3300,3200,07-01-2024
169,Alipurduar,Onion,3200,3400,3300,05-01-2024
170,Alipurduar,Onion,3200,3500,3300,14-03-2024
171,Alipurduar,Onion,3200,3500,3400,19-06-2024
172,Alipurduar,Onion,3200,3600,3500,22-06-2024
173,Alipurduar,Onion,3300,3500,3400,03-08-2024
174,Alipurduar,Onion,3300,3500,3400,18-12-2024
175,Alipurduar,Onion,3300,3500,3400,20-06-2024
176,Alipurduar,Onion,3300,3500,3400,21-06-2024
177,Alipurduar,Onion,3400,3550,3500,04-08-2024
178,Alipurduar,Onion,3400,3550,3500,05-08-2024
179,Alipurduar,Onion,3400,3600,3500,23-06-2024
180,Alipurduar,Onion,3400,3600,3500,24-06-2024
181,Alipurduar,Onion,3400,3600,3500,25-06-2024
182,Alipurduar,Onion,3400,3600,3500,26-06-2024
183,Alipurduar,Onion,3400,3600,3500,29-06-2024
184,Alipurduar,Onion,3400,3600,3500,30-06-2024
185,Alipurduar,Onion,3450,3550,3500,06-08-2024
186,Alipurduar,Onion,3500,3700,3600,02-08-2024
187,Alipurduar,Onion,3500,3700,3600,07-08-2024
188,Alipurduar,Onion,3500,3800,3600,14-07-2024
189,Alipurduar,Onion,3500,3800,3600,26-07-2024
190,Alipurduar,Onion,3500,4000,3800,19-12-2024
191,Alipurduar,Onion,3500,4000,3800,20-12-2024
192,Alipurduar,Onion,3500,4200,3800,23-12-2024
193,Alipurduar,Onion,3600,3800,3700,08-08-2024
194,Alipurduar,Onion,3600,3800,3700,13-08-2024
195,Alipurduar,Onion,3600,3800,3700,15-07-2024
196,Alipurduar,Onion,3600,3800,3700,16-07-2024
197,Alipurduar,Onion,3600,3800,3700,17-07-2024
198,Alipurduar,Onion,3600,3800,3700,21-07-2024
199,Alipurduar,Onion,3600,3800,3700,22-07-2024
200,Alipurduar,Onion,3600,3800,3700,23-07-2024
201,Alipurduar,Onion,3600,3800,3700,24-07-2024
202,Alipurduar,Onion,3600,3800,3700,25-07-2024
203,Alipurduar,Onion,3600,3800,3700,27-07-2024
204,Alipurduar,Onion,3600,3800,3700,27-06-2024
205,Alipurduar,Onion,3600,3900,3800,28-07-2024
206,Alipurduar,Onion,3600,3900,3800,29-07-2024
207,Alipurduar,Onion,3600,4000,3800,11-08-2024
208,Alipurduar,Onion,3600,4000,3800,12-08-2024
209,Alipurduar,Onion,3600,4000,3800,20-07-2024
210,Alipurduar,Onion,3600,4000,3800,24-08-2024
211,Alipurduar,Onion,3700,3800,3750,11-07-2024
212,Alipurduar,Onion,3700,3800,3750,12-07-2024
213,Alipurduar,Onion,3700,3800,3750,18-07-2024
214,Alipurduar,Onion,3700,3800,3750,19-07-2024
215,Alipurduar,Onion,3700,3800,3800,01-08-2024
216,Alipurduar,Onion,3700,3900,3800,30-07-2024
217,Alipurduar,Onion,3700,3900,3800,31-07-2024
218,Alipurduar,Onion,3700,4000,3800,10-08-2024
219,Alipurduar,Onion,3700,4000,3800,13-07-2024
220,Alipurduar,Onion,3800,4000,3900,04-07-2024
221,Alipurduar,Onion,3800,4000,3900,05-07-2024
222,Alipurduar,Onion,3800,4000,3900,09-07-2024
223,Alipurduar,Onion,3800,4000,3900,10-07-2024
224,Alipurduar,Onion,3800,4000,3900,16-12-2024
225,Alipurduar,Onion,3800,4200,4000,09-08-2024
226,Alipurduar,Onion,3800,4200,4000,22-08-2024
227,Alipurduar,Onion,3800,4200,4000,23-08-2024
228,Alipurduar,Onion,3800,4200,4000,28-06-2024
229,Alipurduar,Onion,4000,4200,4100,01-07-2024
230,Alipurduar,Onion,4000,4200,4100,02-07-2024
231,Alipurduar,Onion,4000,4200,4100,03-07-2024
232,Alipurduar,Onion,4000,4200,4100,15-12-2024
233,Alipurduar,Onion,4000,4200,4100,17-12-2024
234,Alipurduar,Onion,4000,4200,4100,19-08-2024
235,Alipurduar,Onion,4000,4400,4200,14-08-2024
236,Alipurduar,Onion,4000,4400,4200,20-08-2024
237,Alipurduar,Onion,4000,4400,4200,27-11-2024
238,Alipurduar,Onion,4000,4500,4200,06-07-2024
239,Alipurduar,Onion,4000,4500,4200,07-07-2024
240,Alipurduar,Onion,4000,4500,4200,08-07-2024
241,Alipurduar,Onion,4000,4500,4200,17-08-2024
242,Alipurduar,Onion,4200,4400,4300,01-12-2024
243,Alipurduar,Onion,4200,4400,4300,15-08-2024
244,Alipurduar,Onion,4200,4500,4300,13-12-2024
245,Alipurduar,Onion,4200,4500,4400,21-08-2024
246,Alipurduar,Onion,4200,4500,4400,21-12-2024
247,Alipurduar,Onion,4200,4500,4400,30-11-2024
248,Alipurduar,Onion,4200,4600,4400,16-08-2024
249,Alipurduar,Onion,4200,4600,4400,29-08-2024
250,Alipurduar,Onion,4200,4600,4500,28-11-2024
251,Alipurduar,Onion,4400,4600,4500,03-09-2024
252,Alipurduar,Onion,4400,4600,4500,04-09-2024
253,Alipurduar,Onion,4400,4600,4500,05-12-2024
254,Alipurduar,Onion,4400,4600,4500,05-09-2024
255,Alipurduar,Onion,4400,4600,4500,06-09-2024
256,Alipurduar,Onion,4400,4600,4500,12-09-2024
257,Alipurduar,Onion,4400,4600,4500,26-08-2024
258,Alipurduar,Onion,4400,4600,4500,27-08-2024
259,Alipurduar,Onion,4400,4600,4500,28-08-2024
260,Alipurduar,Onion,4400,4600,4500,30-08-2024
261,Alipurduar,Onion,4400,4600,4500,31-08-2024
262,Alipurduar,Onion,4400,4700,4500,01-09-2024
263,Alipurduar,Onion,4400,4700,4600,02-09-2024
264,Alipurduar,Onion,4400,4800,4600,04-12-2024
265,Alipurduar,Onion,4500,4700,4600,02-12-2024
266,Alipurduar,Onion,4500,4700,4600,06-12-2024
267,Alipurduar,Onion,4500,4700,4600,07-09-2024
268,Alipurduar,Onion,4500,4700,4600,08-09-2024
269,Alipurduar,Onion,4500,4700,4600,09-09-2024
270,Alipurduar,Onion,4500,4700,4600,10-09-2024
271,Alipurduar,Onion,4500,4700,4600,11-09-2024
272,Alipurduar,Onion,4500,4700,4600,13-09-2024
273,Alipurduar,Onion,4500,4700,4600,14-09-2024
274,Alipurduar,Onion,4500,4800,4600,03-12-2024
275,Alipurduar,Onion,4500,4800,4600,09-12-2024
276,Alipurduar,Onion,4500,4800,4600,10-12-2024
277,Alipurduar,Onion,4500,4800,4600,11-12-2024
278,Alipurduar,Onion,4500,5000,4800,02-10-2024
279,Alipurduar,Onion,4500,5000,4800,12-12-2024
280,Alipurduar,Onion,4500,5000,4800,14-10-2024
281,Alipurduar,Onion,4500,5000,4800,15-09-2024
282,Alipurduar,Onion,4500,5000,4800,16-09-2024
283,Alipurduar,Onion,4500,5000,4800,25-11-2024
284,Alipurduar,Onion,4500,5000,4800,26-11-2024
285,Alipurduar,Onion,4600,5000,4800,24-11-2024
286,Alipurduar,Onion,4700,5000,4800,18-10-2024
287,Alipurduar,Onion,4800,5000,4900,04-10-2024
288,Alipurduar,Onion,4800,5000,4900,05-10-2024
289,Alipurduar,Onion,4800,5000,4900,07-12-2024
290,Alipurduar,Onion,4800,5000,4900,08-12-2024
291,Alipurduar,Onion,4800,5000,4900,14-12-2024
292,Alipurduar,Onion,4800,5000,4900,15-10-2024
293,Alipurduar,Onion,4800,5000,4900,17-10-2024
294,Alipurduar,Onion,4800,5000,4900,17-09-2024
295,Alipurduar,Onion,4800,5000,4900,19-10-2024
296,Alipurduar,Onion,4800,5100,5000,20-09-2024
297,Alipurduar,Onion,4800,5200,5000,03-10-2024
298,Alipurduar,Onion,4800,5200,5000,10-10-2024
299,Alipurduar,Onion,4800,5200,5000,11-10-2024
300,Alipurduar,Onion,4800,5200,5000,13-10-2024
301,Alipurduar,Onion,4800,5200,5000,18-09-2024
302,Alipurduar,Onion,4800,5200,5000,21-09-2024
303,Alipurduar,Onion,4800,5200,5000,22-10-2024
304,Alipurduar,Onion,4800,5200,5000,23-09-2024
305,Alipurduar,Onion,4800,5200,5000,24-10-2024
306,Alipurduar,Onion,4800,5200,5000,26-09-2024
307,Alipurduar,Onion,4800,5200,5000,27-09-2024
308,Alipurduar,Onion,4900,5000,4950,24-09-2024
309,Alipurduar,Onion,4900,5100,5000,16-10-2024
310,Alipurduar,Onion,4900,5100,5000,25-09-2024
311,Alipurduar,Onion,4900,5200,5000,19-09-2024
312,Alipurduar,Onion,5000,5200,5100,08-10-2024
313,Alipurduar,Onion,5000,5200,5100,09-10-2024
314,Alipurduar,Onion,5000,5200,5100,12-10-2024
315,Alipurduar,Onion,5000,5200,5100,20-10-2024
316,Alipurduar,Onion,5000,5200,5100,27-10-2024
317,Alipurduar,Onion,5000,5200,5100,28-09-2024
318,Alipurduar,Onion,5000,5300,5200,01-10-2024
319,Alipurduar,Onion,5000,5300,5200,29-09-2024
320,Alipurduar,Onion,5000,5400,5200,22-09-2024
321,Alipurduar,Onion,5000,5500,5200,07-10-2024
322,Alipurduar,Onion,5000,5500,5200,19-11-2024
323,Alipurduar,Onion,5000,5500,5200,21-10-2024
324,Alipurduar,Onion,5000,5500,5200,22-11-2024
325,Alipurduar,Onion,5000,5500,5200,23-11-2024
326,Alipurduar,Onion,5000,5800,5500,15-11-2024
327,Alipurduar,Onion,5000,5800,5500,16-11-2024
328,Alipurduar,Onion,5000,5800,5500,20-11-2024
329,Alipurduar,Onion,5000,5800,5500,21-11-2024
330,Alipurduar,Onion,5000,6000,5500,17-11-2024
331,Alipurduar,Onion,5100,5300,5200,06-11-2024
332,Alipurduar,Onion,5100,5500,5200,29-10-2024
333,Alipurduar,Onion,5200,5400,5300,03-11-2024
334,Alipurduar,Onion,5200,5400,5300,04-11-2024
335,Alipurduar,Onion,5200,5400,5300,30-09-2024
336,Alipurduar,Onion,5200,5400,5300,31-10-2024
337,Alipurduar,Onion,5200,5500,5300,25-10-2024
338,Alipurduar,Onion,5200,5500,5400,02-11-2024
339,Alipurduar,Onion,5200,5500,5400,23-10-2024
340,Alipurduar,Onion,5200,5500,5400,28-10-2024
341,Alipurduar,Onion,5200,5500,5400,30-10-2024
342,Alipurduar,Onion,5200,5800,5500,18-11-2024
343,Alipurduar,Onion,5200,5800,5600,13-11-2024
344,Alipurduar,Onion,5400,5600,5500,26-10-2024
345,Alipurduar,Onion,5500,5800,5600,01-11-2024
346,Alipurduar,Onion,5500,5800,5600,14-11-2024
347,Alipurduar,Onion,5500,6000,5800,07-11-2024
348,Alipurduar,Onion,5500,6000,5800,08-11-2024
349,Alipurduar,Onion,5500,6000,5800,29-11-2024
350,Alipurduar,Onion,5600,6000,5800,09-11-2024
351,Alipurduar,Onion,5800,6200,6000,10-11-2024
352,Alipurduar,Onion,6000,6300,6200,11-11-2024
353,Alipurduar,Onion,6000,6300,6200,12-11-2024
354,Alipurduar,Onion,1500,1700,1600,04-04-2024
355,Alipurduar,Onion,1550,1650,1600,01-04-2024
356,Alipurduar,Onion,1600,2800,2700,17-03-2024
357,Alipurduar,Onion,1850,1950,1900,31-03-2024
358,Alipurduar,Onion,1900,2000,1950,28-03-2024
359,Alipurduar,Onion,1900,2000,1950,30-03-2024
360,Alipurduar,Onion,1900,2100,2000,07-02-2024
361,Alipurduar,Onion,1900,2100,2000,09-02-2024
362,Alipurduar,Onion,1900,2100,2000,19-02-2024
363,Alipurduar,Onion,2000,2200,2100,02-04-2024
364,Alipurduar,Onion,2000,2200,2100,03-04-2024
365,Alipurduar,Onion,2000,2200,2100,07-05-2024
366,Alipurduar,Onion,2000,2200,2100,08-02-2024
367,Alipurduar,Onion,2000,2200,2100,10-02-2024
368,Alipurduar,Onion,2000,2200,2100,13-04-2024
369,Alipurduar,Onion,2000,2200,2100,14-02-2024
370,Alipurduar,Onion,2000,2200,2100,16-04-2024
371,Alipurduar,Onion,2000,2200,2100,17-04-2024
372,Alipurduar,Onion,2000,2200,2100,18-02-2024
373,Alipurduar,Onion,2000,2300,2200,07-04-2024
374,Alipurduar,Onion,2000,2300,2200,11-04-2024
375,Alipurduar,Onion,2000,2400,2200,08-04-2024
376,Alipurduar,Onion,2000,2400,2200,28-05-2024
377,Alipurduar,Onion,2100,2200,2150,11-02-2024
378,Alipurduar,Onion,2100,2200,2150,16-02-2024
379,Alipurduar,Onion,2100,2200,2150,25-05-2024
380,Alipurduar,Onion,2100,2250,2200,12-04-2024
381,Alipurduar,Onion,2100,2300,2200,14-04-2024
382,Alipurduar,Onion,2100,2300,2200,15-04-2024
383,Alipurduar,Onion,2100,2300,2200,17-02-2024
384,Alipurduar,Onion,2100,2300,2200,24-05-2024
385,Alipurduar,Onion,2100,2300,2200,26-05-2024
386,Alipurduar,Onion,2100,2400,2200,03-02-2024
387,Alipurduar,Onion,2100,2400,2200,06-02-2024
388,Alipurduar,Onion,2200,2300,2250,03-05-2024
389,Alipurduar,Onion,2200,2300,2250,28-02-2024
390,Alipurduar,Onion,2200,2400,2300,01-02-2024
391,Alipurduar,Onion,2200,2400,2300,01-03-2024
392,Alipurduar,Onion,2200,2400,2300,02-02-2024
393,Alipurduar,Onion,2200,2400,2300,05-04-2024
394,Alipurduar,Onion,2200,2400,2300,10-05-2024
395,Alipurduar,Onion,2200,2400,2300,11-05-2024
396,Alipurduar,Onion,2200,2400,2300,12-02-2024
397,Alipurduar,Onion,2200,2400,2300,15-02-2024
398,Alipurduar,Onion,2200,2400,2300,19-05-2024
399,Alipurduar,Onion,2200,2400,2300,20-05-2024
400,Alipurduar,Onion,2200,2400,2300,21-04-2024
401,Alipurduar,Onion,2200,2400,2300,21-05-2024
402,Alipurduar,Onion,2200,2400,2300,22-04-2024
403,Alipurduar,Onion,2200,2400,2300,22-05-2024
404,Alipurduar,Onion,2200,2400,2300,23-04-2024
405,Alipurduar,Onion,2200,2400,2300,23-05-2024
406,Alipurduar,Onion,2200,2400,2300,25-04-2024
407,Alipurduar,Onion,2200,2400,2300,26-04-2024
408,Alipurduar,Onion,2200,2400,2300,27-04-2024
409,Alipurduar,Onion,2200,2400,2300,27-05-2024
410,Alipurduar,Onion,2200,2400,2300,28-04-2024
411,Alipurduar,Onion,2200,2400,2300,29-04-2024
412,Alipurduar,Onion,2200,2400,2300,29-03-2024
413,Alipurduar,Onion,2200,2400,2300,29-05-2024
414,Alipurduar,Onion,2200,2400,2300,30-05-2024
415,Alipurduar,Onion,2200,2400,2300,31-01-2024
416,Alipurduar,Onion,2200,2500,2400,01-06-2024
417,Alipurduar,Onion,2200,2500,2400,09-04-2024
418,Alipurduar,Onion,2200,2600,2400,26-12-2024
419,Alipurduar,Onion,2300,2400,2350,02-06-2024
420,Alipurduar,Onion,2300,2500,2400,01-05-2024
421,Alipurduar,Onion,2300,2500,2400,02-03-2024
422,Alipurduar,Onion,2300,2500,2400,02-05-2024
423,Alipurduar,Onion,2300,2500,2400,03-06-2024
424,Alipurduar,Onion,2300,2500,2400,03-03-2024
425,Alipurduar,Onion,2300,2500,2400,04-06-2024
426,Alipurduar,Onion,2300,2500,2400,04-03-2024
427,Alipurduar,Onion,2300,2500,2400,05-06-2024
428,Alipurduar,Onion,2300,2500,2400,05-03-2024
429,Alipurduar,Onion,2300,2500,2400,05-05-2024
430,Alipurduar,Onion,2300,2500,2400,06-04-2024
431,Alipurduar,Onion,2300,2500,2400,06-03-2024
432,Alipurduar,Onion,2300,2500,2400,08-05-2024
433,Alipurduar,Onion,2300,2500,2400,12-05-2024
434,Alipurduar,Onion,2300,2500,2400,15-05-2024
435,Alipurduar,Onion,2300,2500,2400,20-04-2024
436,Alipurduar,Onion,2300,2500,2400,20-03-2024
437,Alipurduar,Onion,2300,2500,2400,21-03-2024
438,Alipurduar,Onion,2300,2500,2400,27-02-2024
439,Alipurduar,Onion,2300,2500,2400,27-03-2024
440,Alipurduar,Onion,2300,2500,2400,30-04-2024
441,Alipurduar,Onion,2300,2500,2400,30-01-2024
442,Alipurduar,Onion,2300,2500,2400,31-05-2024
443,Alipurduar,Onion,2300,2600,2400,25-12-2024
444,Alipurduar,Onion,2400,2500,2450,09-05-2024
445,Alipurduar,Onion,2400,2500,2450,13-05-2024
446,Alipurduar,Onion,2400,2500,2450,18-05-2024
447,Alipurduar,Onion,2400,2500,2450,29-01-2024
448,Alipurduar,Onion,2400,2600,2500,04-05-2024
449,Alipurduar,Onion,2400,2600,2500,06-05-2024
450,Alipurduar,Onion,2400,2600,2500,07-03-2024
451,Alipurduar,Onion,2400,2600,2500,14-05-2024
452,Alipurduar,Onion,2400,2600,2500,16-05-2024
453,Alipurduar,Onion,2400,2600,2500,17-05-2024
454,Alipurduar,Onion,2400,2600,2500,19-04-2024
455,Alipurduar,Onion,2400,2600,2500,19-03-2024
456,Alipurduar,Onion,2400,2600,2500,21-02-2024
457,Alipurduar,Onion,2400,2600,2500,22-02-2024
458,Alipurduar,Onion,2400,2600,2500,22-03-2024
459,Alipurduar,Onion,2400,2600,2500,23-03-2024
460,Alipurduar,Onion,2400,2600,2500,24-04-2024
461,Alipurduar,Onion,2400,2600,2500,25-03-2024
462,Alipurduar,Onion,2400,2600,2500,26-03-2024
463,Alipurduar,Onion,2500,2600,2550,06-06-2024
464,Alipurduar,Onion,2500,2600,2550,20-02-2024
465,Alipurduar,Onion,2500,2650,2600,07-06-2024
466,Alipurduar,Onion,2500,2700,2600,04-02-2024
467,Alipurduar,Onion,2500,2700,2600,08-06-2024
468,Alipurduar,Onion,2500,2700,2600,08-03-2024
469,Alipurduar,Onion,2500,2700,2600,09-06-2024
470,Alipurduar,Onion,2500,2700,2600,10-06-2024
471,Alipurduar,Onion,2500,2700,2600,11-06-2024
472,Alipurduar,Onion,2500,2700,2600,13-06-2024
473,Alipurduar,Onion,2500,2700,2600,14-06-2024
474,Alipurduar,Onion,2500,2700,2600,22-01-2024
475,Alipurduar,Onion,2500,2700,2600,27-01-2024
476,Alipurduar,Onion,2500,2800,2600,23-01-2024
477,Alipurduar,Onion,2500,2800,2600,25-01-2024
478,Alipurduar,Onion,2500,2800,2600,27-12-2024
