Sl no.,District Name,Market Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
303,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,15000,16000,16000,21-09-2024
304,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,15000,16000,16000,30-09-2024
305,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,15000,17000,17000,17-09-2024
306,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,15000,17000,17000,24-09-2024
307,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,15000,17000,17000,26-09-2024
308,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,15000,17000,17000,27-09-2024
309,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,15000,17000,17000,28-09-2024
310,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,16000,17000,17000,18-09-2024
311,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,16000,17000,17000,19-09-2024
312,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,16000,17000,17000,22-09-2024
313,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,16000,17000,17000,23-09-2024
314,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,16000,18000,18000,05-10-2024
315,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,17000,18000,18000,06-10-2024
316,Salem,Hasthampatti(Uzhavar Sandhai ),Orange,17000,18000,18000,07-10-2024
317,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,3000,4000,4000,29-10-2024
318,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,3500,4000,4000,21-10-2024
319,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,3500,4000,4000,23-10-2024
320,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,3500,4000,4000,27-11-2024
321,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,3500,4000,4000,28-11-2024
322,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,3500,4000,4000,29-11-2024
323,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,3500,4000,4000,30-10-2024
324,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,01-11-2024
325,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,02-12-2024
326,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,02-11-2024
327,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,03-12-2024
328,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,03-11-2024
329,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,05-12-2024
330,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,06-12-2024
331,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,07-11-2024
332,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,08-12-2024
333,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,09-12-2024
334,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,10-12-2024
335,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,10-11-2024
336,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,11-11-2024
337,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,12-12-2024
338,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,12-11-2024
339,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,13-12-2024
340,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,14-12-2024
341,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,15-12-2024
342,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,15-11-2024
343,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,16-12-2024
344,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,16-11-2024
345,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,17-12-2024
346,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,19-12-2024
347,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,20-12-2024
348,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,21-12-2024
349,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,22-12-2024
350,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,22-11-2024
351,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,22-10-2024
352,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,24-12-2024
353,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,24-10-2024
354,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,25-10-2024
355,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,26-12-2024
356,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,26-11-2024
357,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,26-10-2024
358,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,27-12-2024
359,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,27-10-2024
360,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,28-12-2024
361,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,28-10-2024
362,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,29-12-2024
363,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,30-12-2024
364,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,31-12-2024
365,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4000,5000,5000,31-10-2024
366,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4500,5000,5000,07-12-2024
367,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4500,5000,5000,13-11-2024
368,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4500,5000,5000,19-11-2024
369,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4500,5000,5000,20-11-2024
370,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,4500,5000,5000,23-12-2024
371,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,08-11-2024
372,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,09-11-2024
373,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,14-10-2024
374,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,15-10-2024
375,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,16-10-2024
376,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,17-11-2024
377,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,17-10-2024
378,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,18-11-2024
379,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,18-10-2024
380,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,19-10-2024
381,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,20-10-2024
382,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,21-11-2024
383,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,23-11-2024
384,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,5000,6000,6000,24-11-2024
385,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,6000,7000,7000,12-10-2024
386,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,6000,7000,7000,13-10-2024
387,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,6000,7000,7000,25-11-2024
388,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,6000,8000,8000,11-10-2024
389,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,7000,8000,8000,14-11-2024
390,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,8000,9000,9000,25-12-2024
391,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,9000,10000,10000,04-12-2024
392,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,9000,10000,10000,11-12-2024
393,Salem,Jalagandapuram(Uzhavar Sandhai ),Orange,9000,10000,10000,18-12-2024
394,Salem,Mettur(Uzhavar Sandhai ),Orange,5000,5000,5000,01-01-2025
395,Salem,Mettur(Uzhavar Sandhai ),Orange,5000,6000,6000,16-12-2024
396,Salem,Mettur(Uzhavar Sandhai ),Orange,5000,6000,6000,23-12-2024
397,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,07-12-2024
398,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,08-12-2024
399,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,10-12-2024
400,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,12-12-2024
401,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,13-12-2024
402,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,14-12-2024
403,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,15-12-2024
404,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,18-12-2024
405,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,24-12-2024
406,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,26-12-2024
407,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,29-12-2024
408,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,30-12-2024
409,Salem,Mettur(Uzhavar Sandhai ),Orange,6000,8000,8000,31-12-2024
410,Salem,Mettur(Uzhavar Sandhai ),Orange,7000,8000,8000,02-09-2024
411,Salem,Mettur(Uzhavar Sandhai ),Orange,7000,8000,8000,06-09-2024
412,Salem,Mettur(Uzhavar Sandhai ),Orange,7000,8000,8000,13-08-2024
413,Salem,Mettur(Uzhavar Sandhai ),Orange,7000,8000,8000,23-08-2024
414,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,03-09-2024
415,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,04-12-2024
416,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,04-09-2024
417,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,05-12-2024
418,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,05-09-2024
419,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,06-12-2024
420,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,07-09-2024
421,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,08-09-2024
422,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,11-09-2024
423,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,13-09-2024
424,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,19-12-2024
425,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,21-12-2024
426,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,22-12-2024
427,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,25-12-2024
428,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,28-12-2024
429,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,29-08-2024
430,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,8000,8000,30-08-2024
431,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,9000,9000,25-08-2024
432,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,9000,9000,28-08-2024
433,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,10000,10000,03-12-2024
434,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,10000,10000,08-08-2024
435,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,10000,10000,09-08-2024
436,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,10000,10000,11-08-2024
437,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,10000,10000,16-08-2024
438,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,10000,10000,16-07-2024
439,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,10000,10000,17-12-2024
440,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,10000,10000,20-08-2024
441,Salem,Mettur(Uzhavar Sandhai ),Orange,8000,10000,10000,20-12-2024
442,Salem,Mettur(Uzhavar Sandhai ),Orange,10000,10000,10000,19-11-2024
443,Salem,Mettur(Uzhavar Sandhai ),Orange,10000,12000,12000,01-08-2024
444,Salem,Mettur(Uzhavar Sandhai ),Orange,10000,12000,12000,03-08-2024
445,Salem,Mettur(Uzhavar Sandhai ),Orange,10000,12000,12000,06-08-2024
446,Salem,Mettur(Uzhavar Sandhai ),Orange,10000,12000,12000,30-07-2024
447,Salem,Mettur(Uzhavar Sandhai ),Orange,10000,15000,15000,10-08-2024
448,Salem,Mettur(Uzhavar Sandhai ),Orange,10000,15000,15000,26-07-2024
449,Salem,Mettur(Uzhavar Sandhai ),Orange,10000,15000,15000,29-07-2024
450,Salem,Mettur(Uzhavar Sandhai ),Orange,12000,15000,15000,02-08-2024
451,Salem,Mettur(Uzhavar Sandhai ),Orange,12000,15000,15000,04-08-2024
452,Salem,Mettur(Uzhavar Sandhai ),Orange,12000,15000,15000,07-08-2024
453,Salem,Mettur(Uzhavar Sandhai ),Orange,12000,15000,15000,17-08-2024
454,Salem,Mettur(Uzhavar Sandhai ),Orange,12000,15000,15000,17-07-2024
455,Salem,Mettur(Uzhavar Sandhai ),Orange,12000,15000,15000,19-08-2024
456,Salem,Mettur(Uzhavar Sandhai ),Orange,12000,15000,15000,21-07-2024
457,Salem,Mettur(Uzhavar Sandhai ),Orange,12000,15000,15000,22-07-2024
458,Salem,Mettur(Uzhavar Sandhai ),Orange,12000,15000,15000,24-07-2024
459,Salem,Mettur(Uzhavar Sandhai ),Orange,12000,15000,15000,28-07-2024
460,Salem,Mettur(Uzhavar Sandhai ),Orange,12000,15000,15000,31-07-2024
461,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,5000,6000,6000,22-10-2024
462,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,5000,6000,6000,24-10-2024
463,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,5000,6000,6000,25-10-2024
464,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,5500,6000,6000,04-12-2024
465,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,5500,6000,6000,21-10-2024
466,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,5500,6000,6000,23-10-2024
467,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,5500,6000,6000,27-11-2024
468,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6000,6000,6000,20-10-2024
469,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6000,6500,6500,30-10-2024
470,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6000,7000,7000,05-11-2024
471,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6000,7000,7000,07-08-2024
472,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6000,7000,7000,29-10-2024
473,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6000,10000,10000,21-08-2024
474,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6500,7000,7000,04-11-2024
475,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6500,7000,7000,05-12-2024
476,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6500,7000,7000,06-11-2024
477,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6500,7000,7000,20-11-2024
478,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6500,7000,7000,21-11-2024
479,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6500,7000,7000,26-10-2024
480,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6500,7000,7000,28-11-2024
481,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6500,8000,8000,02-12-2024
482,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,6500,10000,10000,14-10-2024
483,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,7000,7000,03-11-2024
484,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,7000,7000,27-10-2024
485,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,7500,7500,19-07-2024
486,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,7500,7500,20-07-2024
487,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,7500,7500,21-07-2024
488,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,7500,7500,22-07-2024
489,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,01-01-2025
490,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,01-11-2024
491,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,02-10-2024
492,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,03-12-2024
493,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,07-12-2024
494,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,07-11-2024
495,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,08-12-2024
496,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,08-11-2024
497,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,09-12-2024
498,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,09-11-2024
499,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,10-12-2024
500,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,10-11-2024
501,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,11-12-2024
502,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,13-11-2024
503,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,13-10-2024
504,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,14-11-2024
505,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,15-11-2024
506,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,16-07-2024
507,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,16-11-2024
508,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,17-07-2024
509,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,17-11-2024
510,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,18-12-2024
511,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,18-07-2024
512,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,19-12-2024
513,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,19-10-2024
514,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,20-12-2024
515,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,22-12-2024
516,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,23-12-2024
517,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,23-11-2024
518,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,23-09-2024
519,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,24-07-2024
520,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,24-11-2024
521,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,25-07-2024
522,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,25-11-2024
523,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,26-12-2024
524,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,26-07-2024
525,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7000,8000,8000,26-11-2024
526,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7500,8000,8000,11-10-2024
527,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7500,8000,8000,12-10-2024
528,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7500,8000,8000,21-12-2024
529,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7500,8000,8000,23-07-2024
530,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7500,8000,8000,28-07-2024
531,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,7500,8000,8000,30-07-2024
532,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,8000,8000,27-07-2024
533,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,8000,8000,29-07-2024
534,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,10000,10000,06-12-2024
535,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,10000,10000,13-12-2024
536,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,10000,10000,15-12-2024
537,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,10000,10000,16-10-2024
538,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,10000,10000,17-12-2024
539,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,10000,10000,28-12-2024
540,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,10000,10000,29-12-2024
541,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,10000,10000,30-12-2024
542,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,12000,12000,11-08-2024
543,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,12000,12000,17-08-2024
544,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,12000,12000,18-08-2024
545,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,12000,12000,19-09-2024
546,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,12000,12000,24-08-2024
547,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,12000,12000,25-08-2024
548,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,13000,13000,03-08-2024
549,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,13000,13000,04-08-2024
550,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,13000,13000,05-08-2024
551,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,8000,13000,13000,08-09-2024
552,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,9000,10000,10000,12-12-2024
553,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,9000,10000,10000,14-12-2024
554,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,9000,10000,10000,15-10-2024
555,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,9000,10000,10000,27-12-2024
556,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,9000,10000,10000,31-12-2024
557,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,11000,11000,14-08-2024
558,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,04-09-2024
559,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,08-08-2024
560,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,09-08-2024
561,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,10-08-2024
562,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,12-08-2024
563,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,13-08-2024
564,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,15-08-2024
565,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,16-08-2024
566,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,16-09-2024
567,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,19-08-2024
568,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,20-08-2024
569,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,20-09-2024
570,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,22-08-2024
571,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,22-09-2024
572,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,23-08-2024
573,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,26-08-2024
574,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,27-08-2024
575,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,28-08-2024
576,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,29-08-2024
577,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,12000,12000,30-08-2024
578,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,13000,13000,06-09-2024
579,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,13000,13000,31-08-2024
580,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,10000,15000,15000,27-09-2024
581,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,11000,12000,12000,15-09-2024
582,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,11000,12000,12000,21-09-2024
583,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,11000,13000,13000,01-08-2024
584,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,11000,13000,13000,02-08-2024
585,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,11000,13000,13000,02-09-2024
586,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,11000,13000,13000,05-09-2024
587,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,12000,13000,13000,01-09-2024
588,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,12000,13000,13000,03-09-2024
589,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,12000,13000,13000,06-08-2024
590,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,12000,13000,13000,09-09-2024
591,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,12000,13000,13000,10-09-2024
592,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,12000,13000,13000,31-07-2024
593,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,12000,15000,15000,01-10-2024
594,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,12000,15000,15000,07-10-2024
595,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,12000,15000,15000,30-09-2024
596,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,13000,13000,13000,07-09-2024
597,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,13000,14000,14000,05-10-2024
598,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,13000,15000,15000,26-09-2024
599,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,14000,15000,15000,03-10-2024
600,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,14000,15000,15000,06-10-2024
601,Salem,Sooramangalam(Uzhavar Sandhai ),Orange,14000,15000,15000,28-09-2024
